19332238;Tarjeta Credito;Visa;3593;20161202;008659;1125.51;ARS;6;1082533
19332238;Tarjeta Credito;Visa;7169;20161202;006651;895.59;ARS;6;1083869
2567154;Tarjeta Credito;Nativa MC;;20161202;14242;5389.59;ARS;3;1083870
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084461
9901209734;Tarjeta Credito;Amex;;20161202;;9.99;ARS;;1084462
24321952;Tarjeta Credito;Visa;;20161202;;29.97;ARS;;1084463
9901209734;Tarjeta Credito;Amex;;20161202;;9.99;ARS;;1084464
9901209734;Tarjeta Credito;Amex;;20161202;;9.99;ARS;;1084465
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084466
9901209734;Tarjeta Credito;Amex;;20161202;;9.99;ARS;;1084467
19290034;Tarjeta Credito;MasterCard;;20161202;;19.98;ARS;;1084468
555063160;Tarjeta Credito;Naranja;;20161202;;39.96;ARS;;1084469
9901209734;Tarjeta Credito;Amex;;20161202;;39.96;ARS;;1084470
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084471
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084472
9901209734;Tarjeta Credito;Amex;;20161202;;59.94;ARS;;1084473
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084474
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084475
9901209734;Tarjeta Credito;Amex;;20161202;;39.96;ARS;;1084476
19290034;Tarjeta Credito;MasterCard;;20161202;;9.99;ARS;;1084477
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084478
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084479
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084480
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084481
9901209734;Tarjeta Credito;Amex;;20161202;;19.98;ARS;;1084482
9901209734;Tarjeta Credito;Amex;;20161202;;19.98;ARS;;1084483
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084484
9901209734;Tarjeta Credito;Amex;;20161202;;19.98;ARS;;1084485
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084486
555063160;Tarjeta Credito;Naranja;;20161202;;9.99;ARS;;1084487
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084488
19290034;Tarjeta Credito;MasterCard;;20161202;;9.99;ARS;;1084489
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084490
9901209734;Tarjeta Credito;Amex;;20161202;;19.98;ARS;;1084491
9901209734;Tarjeta Credito;Amex;;20161202;;19.98;ARS;;1084492
9901209734;Tarjeta Credito;Amex;;20161202;;19.98;ARS;;1084493
19290034;Tarjeta Credito;MasterCard;;20161202;;9.99;ARS;;1084494
9901209734;Tarjeta Credito;Amex;;20161202;;19.98;ARS;;1084495
24321952;Tarjeta Credito;Visa;;20161202;;29.97;ARS;;1084496
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084497
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084498
9901209734;Tarjeta Credito;Amex;;20161202;;9.99;ARS;;1084499
9901209734;Tarjeta Credito;Amex;;20161202;;9.99;ARS;;1084500
9901209734;Tarjeta Credito;Amex;;20161202;;9.99;ARS;;1084501
9901209734;Tarjeta Credito;Amex;;20161202;;9.99;ARS;;1084502
9901209734;Tarjeta Credito;Amex;;20161202;;9.99;ARS;;1084503
555063160;Tarjeta Credito;Naranja;;20161202;;9.99;ARS;;1084504
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084505
9901209734;Tarjeta Credito;Amex;;20161202;;9.99;ARS;;1084506
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084507
24321952;Tarjeta Credito;Visa;;20161202;;59.94;ARS;;1084508
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084509
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084510
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084511
9901209734;Tarjeta Credito;Amex;;20161202;;39.96;ARS;;1084512
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084513
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084514
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084515
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084516
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084517
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084518
9901209734;Tarjeta Credito;Amex;;20161202;;39.96;ARS;;1084519
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084520
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084521
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084522
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084523
19290034;Tarjeta Credito;MasterCard;;20161202;;19.98;ARS;;1084524
555063160;Tarjeta Credito;Naranja;;20161202;;39.96;ARS;;1084525
19290034;Tarjeta Credito;MasterCard;;20161202;;9.99;ARS;;1084526
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084527
19290034;Tarjeta Credito;MasterCard;;20161202;;19.98;ARS;;1084528
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084529
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084530
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084531
19290034;Tarjeta Credito;MasterCard;;20161202;;19.98;ARS;;1084532
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084533
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084534
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084535
19290034;Tarjeta Credito;MasterCard;;20161202;;19.98;ARS;;1084536
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084537
9901209734;Tarjeta Credito;Amex;;20161202;;9.99;ARS;;1084538
555063160;Tarjeta Credito;Naranja;;20161202;;9.99;ARS;;1084539
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084540
24321952;Tarjeta Credito;Visa;;20161202;;29.97;ARS;;1084541
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084542
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084543
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084544
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084545
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084546
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084547
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084548
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084549
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084550
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084551
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084552
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084553
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084554
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084555
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084556
555063160;Tarjeta Credito;Naranja;;20161202;;9.99;ARS;;1084557
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084558
19290034;Tarjeta Credito;MasterCard;;20161202;;9.99;ARS;;1084559
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084560
19290034;Tarjeta Credito;MasterCard;;20161202;;9.99;ARS;;1084561
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084562
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084563
19290034;Tarjeta Credito;MasterCard;;20161202;;9.99;ARS;;1084564
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084565
19290034;Tarjeta Credito;MasterCard;;20161202;;39.96;ARS;;1084566
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084567
24321952;Tarjeta Credito;Visa;;20161202;;29.97;ARS;;1084568
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084569
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084570
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084417
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084418
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084419
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084420
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084421
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084422
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084423
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084424
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084425
19290034;Tarjeta Credito;MasterCard;;20161202;;39.96;ARS;;1084426
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084427
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084428
19290034;Tarjeta Credito;MasterCard;;20161202;;9.99;ARS;;1084429
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084430
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084431
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084432
19290034;Tarjeta Credito;MasterCard;;20161202;;9.99;ARS;;1084433
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084434
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084435
19290034;Tarjeta Credito;MasterCard;;20161202;;19.98;ARS;;1084436
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084437
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084438
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084439
19290034;Tarjeta Credito;MasterCard;;20161202;;19.98;ARS;;1084440
19290034;Tarjeta Credito;MasterCard;;20161202;;9.99;ARS;;1084441
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084442
19290034;Tarjeta Credito;MasterCard;;20161202;;9.99;ARS;;1084443
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084444
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084445
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084446
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084447
19290034;Tarjeta Credito;MasterCard;;20161202;;9.99;ARS;;1084448
19290034;Tarjeta Credito;MasterCard;;20161202;;9.99;ARS;;1084449
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084450
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084451
24321952;Tarjeta Credito;Visa;;20161202;;29.97;ARS;;1084452
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084453
24321952;Tarjeta Credito;Visa;;20161202;;9.99;ARS;;1084454
24321952;Tarjeta Credito;Visa;;20161202;;39.96;ARS;;1084455
19290034;Tarjeta Credito;MasterCard;;20161202;;39.96;ARS;;1084456
24321952;Tarjeta Credito;Visa;;20161202;;19.98;ARS;;1084457
9901209734;Tarjeta Credito;Amex;;20161202;;9.99;ARS;;1084458
9901209734;Tarjeta Credito;Amex;;20161202;;9.99;ARS;;1084459
19290034;Tarjeta Credito;MasterCard;;20161202;;19.98;ARS;;1084460
19332238;Tarjeta Credito;Visa;3784;20161203;005453;1170.05;ARS;6;1082561
19332238;Tarjeta Credito;Visa;;20161203;948324;1444.5;ARS;1;1082562
19332238;Tarjeta Credito;Visa;0368;20161203;006085;1564.88;ARS;6;1082563
19290034;Tarjeta Credito;MasterCard;;20161203;R7WHP4B;9.99;ARS;1;1082564
9901209734;Tarjeta Credito;Amex;1041;20161203;97;2527.88;ARS;1;1082565
19332238;Tarjeta Credito;Visa;5811;20161203;006623;3611.25;ARS;6;1082566
19332238;Tarjeta Credito;Visa;7021;20161203;006140;2347.31;ARS;1;1082567
19332238;Tarjeta Credito;Visa;9021;20161203;005995;1380.3;ARS;3;1082568
19332238;Tarjeta Credito;Visa;0698;20161203;006141;3069.56;ARS;6;1082569
19332238;Tarjeta Credito;Visa;8620;20161203;006674;2046.38;ARS;1;1082570
19332238;Tarjeta Credito;Visa;6050;20161203;342917;4622.4;ARS;6;1082571
19332238;Tarjeta Credito;Visa;9997;20161203;006308;2961.22;ARS;6;1082572
19332238;Tarjeta Credito;Visa;8731;20161203;006130;2864.93;ARS;6;1082573
19332238;Tarjeta Credito;Visa;4670;20161203;006060;2166.75;ARS;1;1082574
19332238;Tarjeta Credito;Visa;7108;20161203;008086;5958.56;ARS;6;1082575
19332238;Tarjeta Credito;Visa;8660;20161203;014933;18027.36;ARS;6;1082576
19332238;Tarjeta Credito;Visa;1852;20161203;006100;2864.93;ARS;6;1082577
19332238;Tarjeta Credito;Visa;8615;20161203;007030;1877.85;ARS;6;1082578
19332238;Tarjeta Credito;Visa;9224;20161203;006078;1747.85;ARS;6;1082579
19332238;Tarjeta Credito;Visa;7190;20161203;006588;5332.37;ARS;6;1082580
14056121;Tarjeta Credito;MasterCard;2740;20161203;619832;1251.9;ARS;3;1082581
19332238;Tarjeta Credito;Visa;2903;20161203;006443;6103.01;ARS;6;1082582
14056121;Tarjeta Credito;MasterCard;;20161203;622248;1556.85;ARS;3;1082583
19332238;Tarjeta Credito;Visa;2849;20161203;006159;1685.25;ARS;6;1082584
19332238;Tarjeta Credito;Visa;7494;20161203;006085;7318.8;ARS;6;1082585
19332238;Tarjeta Credito;Visa;4688;20161203;006666;3495.69;ARS;6;1082586
19332238;Tarjeta Credito;Visa;6625;20161203;019008;4098.41;ARS;6;1082587
19332238;Tarjeta Credito;Visa;1002;20161203;007350;1721.36;ARS;6;1082588
19332238;Tarjeta Credito;Visa;8326;20161203;006484;1845.75;ARS;6;1082589
19332238;Tarjeta Credito;Visa;4615;20161203;008352;2827.61;ARS;1;1082590
19332238;Tarjeta Credito;Visa;7709;20161203;006150;1845.75;ARS;6;1082591
19332238;Tarjeta Credito;Visa;3587;20161203;006242;1560.06;ARS;6;1082592
19332238;Tarjeta Credito;Visa;6726;20161203;006726;2034.34;ARS;6;1082593
19332238;Tarjeta Credito;Visa;6705;20161203;008438;4574.25;ARS;3;1082594
19332238;Tarjeta Credito;Visa;;20161203;015983;1091.4;ARS;6;1082595
19332238;Tarjeta Credito;Visa;4963;20161203;006717;9148.5;ARS;1;1082596
19332238;Tarjeta Credito;Visa;0540;20161203;791867;2503.8;ARS;6;1082597
19332238;Tarjeta Credito;Visa;0224;20161203;006380;1552.84;ARS;6;1082598
19332238;Tarjeta Credito;Visa;7711;20161203;007864;650.02;ARS;6;1082599
19332238;Tarjeta Credito;Visa;2965;20161203;006405;924.48;ARS;3;1082600
19332238;Tarjeta Credito;Visa;8843;20161203;050588;963;ARS;6;1082601
19332238;Tarjeta Credito;Visa;8385;20161203;006188;4694.63;ARS;6;1082602
19332238;Tarjeta Credito;Visa;7705;20161203;011930;8450.33;ARS;6;1082603
19332238;Tarjeta Credito;Visa;3427;20161203;006181;1141.15;ARS;1;1082604
19332238;Tarjeta Credito;Visa;9829;20161203;006275;2038.35;ARS;6;1082605
19332238;Tarjeta Credito;Visa;9797;20161203;006191;2188.42;ARS;6;1082606
19332238;Tarjeta Credito;Visa;6862;20161203;010040;2126.63;ARS;6;1082607
19332238;Tarjeta Credito;Visa;5572;20161203;243570;2889;ARS;6;1082608
19332238;Tarjeta Credito;Visa;8063;20161203;007909;2188.42;ARS;6;1082609
19332238;Tarjeta Credito;Visa;7001;20161203;128699;7575.6;ARS;6;1082610
19332238;Tarjeta Credito;Visa;6718;20161203;007959;5055.75;ARS;6;1082611
19332238;Tarjeta Credito;Visa;8367;20161203;007340;3177.9;ARS;6;1082612
19332238;Tarjeta Credito;Visa;2819;20161203;007152;1739.42;ARS;6;1082613
19332238;Tarjeta Credito;Visa;9911;20161203;006273;1820.07;ARS;6;1082614
19332238;Tarjeta Credito;Visa;6366;20161203;589311;1444.5;ARS;6;1082615
19332238;Tarjeta Credito;Visa;2819;20161203;006470;1739.42;ARS;6;1082616
19332238;Tarjeta Credito;Visa;5510;20161203;007793;2354.53;ARS;6;1082617
19332238;Tarjeta Credito;Visa;7449;20161203;030758;1739.42;ARS;6;1082618
9901209734;Tarjeta Credito;Amex;1146;20161203;23;2134.25;ARS;1;1082619
19332238;Tarjeta Credito;Visa;8491;20161203;007130;4502.02;ARS;3;1082620
9901209734;Tarjeta Credito;Amex;1003;20161203;78;4145.72;ARS;1;1082621
19332238;Tarjeta Credito;Visa;4344;20161203;031088;5408.21;ARS;6;1082622
19332238;Tarjeta Credito;Visa;8934;20161203;007148;1560.06;ARS;6;1082623
19332238;Tarjeta Credito;Visa;6059;20161203;007152;796.08;ARS;6;1082624
19332238;Tarjeta Credito;Visa;8773;20161203;006606;7023.16;ARS;6;1082625
19332238;Tarjeta Credito;Visa;3574;20161203;007464;4574.25;ARS;6;1082626
19332238;Tarjeta Credito;Visa;8704;20161203;007480;1572.9;ARS;3;1082627
9901209734;Tarjeta Credito;Amex;1146;20161203;28;1422.83;ARS;1;1082628
19332238;Tarjeta Credito;Visa;9688;20161203;006797;4622.4;ARS;4;1082629
19332238;Tarjeta Credito;Visa;2269;20161203;006414;1848.96;ARS;6;1082630
19332238;Tarjeta Credito;Visa;0003;20161203;006657;1852.57;ARS;6;1082631
19332238;Tarjeta Credito;Visa;6136;20161203;014578;4152.94;ARS;6;1082632
19332238;Tarjeta Credito;Visa;1334;20161203;008478;2973.26;ARS;6;1082633
19332238;Tarjeta Credito;Visa;9870;20161203;006838;1733.4;ARS;6;1082634
19332238;Tarjeta Credito;Visa;9875;20161203;006604;3599.21;ARS;6;1082635
19332238;Tarjeta Credito;Visa;1336;20161203;007609;1986.19;ARS;6;1082636
19332238;Tarjeta Credito;Visa;6985;20161203;012593;5958.56;ARS;6;1082637
19332238;Tarjeta Credito;Visa;7862;20161203;019958;1733.4;ARS;6;1082638
19332238;Tarjeta Credito;Visa;0151;20161203;007082;1072.54;ARS;6;1082639
19332238;Tarjeta Credito;Visa;7083;20161203;013790;2190.82;ARS;1;1082640
19332238;Tarjeta Credito;Visa;6119;20161203;218469;1444.5;ARS;6;1082641
19332238;Tarjeta Credito;Visa;9362;20161203;006737;3599.21;ARS;6;1082642
19332238;Tarjeta Credito;Visa;2454;20161203;020723;1203.75;ARS;6;1082643
19332238;Tarjeta Credito;Visa;8372;20161203;006905;2407.5;ARS;1;1082644
19332238;Tarjeta Credito;Visa;8372;20161203;007335;4940.19;ARS;1;1082646
